parbleu-sampled-5-and-no-ref	kk-en	newstest2019	online-G.0	19.98260
parbleu-sampled-5-and-no-ref	kk-en	newstest2019	rug_kken_morfessor.6677	22.60753
parbleu-sampled-5-and-no-ref	kk-en	newstest2019	talp_upc_2019_kken.6657	20.68156
parbleu-sampled-5-and-no-ref	kk-en	newstest2019	UMD.6736	8.41944
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	GTCOM-Primary.6998	32.59520
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	JUMT.6616	16.48039
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	MSRA.MASS.6945	30.26816
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	NEU.6759	31.35263
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	online-A.0	23.48282
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	online-B.0	28.08948
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	online-G.0	17.12126
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	online-X.0	16.09364
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	TartuNLP-c.6908	23.38982
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	tilde-c-nmt.6876	28.75256
parbleu-sampled-5-and-no-ref	lt-en	newstest2019	tilde-nc-nmt.6881	29.92319
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	afrl-ewc.6659	25.59603
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	afrl-syscomb19.6782	26.18365
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	eTranslation.6598	27.98008
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	Facebook_FAIR.6937	28.52983
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	MSRA.SCA.6976	27.39440
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	NEU.6803	26.82320
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	NICT.6561	19.25701
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	online-A.0	24.86751
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	online-B.0	28.88369
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	online-G.0	26.56304
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	online-X.0	20.45438
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	online-Y.0	25.24776
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	rerank-re.6540	26.31792
parbleu-sampled-5-and-no-ref	ru-en	newstest2019	TartuNLP-u.6650	25.70081
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	Apprentice-c.6706	15.97877
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	Baidu-system.6940	27.53475
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	BTRANS.6825	25.85153
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	BTRANS-ensemble.6992	26.17052
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	KSAI-system.6927	26.90161
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	MSRA.MASS.6942	28.53082
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	MSRA.MASS.6996	28.74164
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	NEU.6832	26.98502
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	NICT.6814	24.08869
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	online-A.0	23.36226
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	online-B.0	28.99563
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	online-G.0	21.08382
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	online-X.0	17.88570
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	online-Y.0	24.51943
parbleu-sampled-5-and-no-ref	zh-en	newstest2019	UEDIN.6530	23.35547
